日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603037,16.52,16.09,17.02,15.91,237674,389086432.0,6.72,-2.6,-0.43,8.93
2026-01-14,603037,16.02,15.91,16.33,15.44,197664,312887488.0,5.53,-1.12,-0.18,7.43
2026-01-15,603037,15.9,16.19,16.3,15.73,195050,314056256.0,3.58,1.76,0.28,7.33
2026-01-16,603037,16.17,17.3,17.81,16.07,398994,685745600.0,10.75,6.86,1.11,14.99
2026-01-19,603037,17.3,17.41,18.19,17.3,293054,521288768.0,5.14,0.64,0.11,11.01
2026-01-20,603037,17.41,17.6,18.21,16.96,163112,284029376.0,7.18,1.09,0.19,6.13
2026-01-21,603037,17.24,19.04,19.25,17.2,334983,613952576.0,11.65,8.18,1.44,12.59
2026-01-22,603037,19.07,18.79,19.5,18.44,227054,428830752.0,5.57,-1.31,-0.25,8.53
2026-01-23,603037,18.67,19.97,20.16,18.33,254853,490618528.0,9.74,6.28,1.18,9.58
2026-01-26,603037,19.99,17.97,20.48,17.97,208125,386139104.0,12.57,-10.02,-2.0,7.82
2026-01-27,603037,17.66,18.03,18.2,16.98,216642,379935904.0,6.79,0.33,0.06,8.14
2026-01-28,603037,17.99,17.4,17.99,17.39,95685,167903120.0,3.33,-3.49,-0.63,3.6
2026-01-29,603037,17.32,16.88,17.5,16.78,102615,175354080.0,4.14,-2.99,-0.52,3.86
2026-01-30,603037,16.86,16.59,17.26,16.1,138051,230125408.0,6.87,-1.72,-0.29,5.19
2026-02-02,603037,16.62,16.5,17.21,16.46,95044,159754512.0,4.52,-0.54,-0.09,3.57
2026-02-03,603037,16.7,17.51,17.66,16.35,110642,188042064.0,7.94,6.12,1.01,4.16
2026-02-04,603037,17.3,16.81,17.65,16.69,114930,195235920.0,5.48,-4.0,-0.7,4.32
2026-02-05,603037,16.58,16.53,16.76,16.32,56423,93076224.0,2.62,-1.67,-0.28,2.12
2026-02-06,603037,16.38,17.03,17.5,16.32,123987,210824416.0,7.14,3.02,0.5,4.66
2026-02-09,603037,17.1,17.26,17.53,16.72,100231,171427888.0,4.76,1.35,0.23,3.77
2026-02-10,603037,17.09,17.0,17.29,16.62,110142,186684640.0,3.88,-1.51,-0.26,4.14
2026-02-11,603037,17.0,16.32,17.0,16.25,93162,153889504.0,4.41,-4.0,-0.68,3.5
2026-02-12,603037,16.11,16.48,16.79,16.11,65831,108975432.0,4.17,0.98,0.16,2.47
