日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603125,18.82,18.35,19.14,18.3,127394,238019776.0,4.46,-2.5,-0.47,12.59
2026-01-14,603125,18.22,18.33,18.65,18.06,98176,180115696.0,3.22,-0.11,-0.02,9.7
2026-01-15,603125,18.24,19.1,19.2,18.13,175378,331010240.0,5.84,4.2,0.77,17.33
2026-01-16,603125,19.15,18.87,19.18,18.56,92826,174185920.0,3.25,-1.2,-0.23,9.17
2026-01-19,603125,18.66,18.92,18.99,18.63,74984,141532720.0,1.91,0.26,0.05,7.41
2026-01-20,603125,18.9,18.9,18.99,18.57,70254,131777264.0,2.22,-0.11,-0.02,6.94
2026-01-21,603125,18.9,19.33,19.4,18.66,127152,242361120.0,3.92,2.28,0.43,12.56
2026-01-22,603125,19.14,18.95,19.17,18.83,72141,136763712.0,1.76,-1.97,-0.38,7.13
2026-01-23,603125,18.86,19.11,19.39,18.76,94004,180080848.0,3.32,0.84,0.16,9.29
2026-01-26,603125,19.01,18.73,19.09,18.61,59591,112124536.0,2.51,-1.99,-0.38,5.89
2026-01-27,603125,18.61,18.92,19.07,18.6,58006,108980048.0,2.51,1.01,0.19,5.73
2026-01-28,603125,18.88,18.68,18.88,18.54,41836,78144576.0,1.8,-1.27,-0.24,4.13
2026-01-29,603125,18.65,18.46,19.01,18.42,62832,117663856.0,3.16,-1.18,-0.22,6.21
2026-01-30,603125,18.39,18.72,18.95,18.17,52268,96987192.0,4.23,1.41,0.26,5.16
2026-02-02,603125,18.64,18.0,18.78,17.96,48810,89373776.0,4.38,-3.85,-0.72,4.82
2026-02-03,603125,18.09,18.23,18.3,18.0,37145,67404264.0,1.67,1.28,0.23,3.67
2026-02-04,603125,18.1,18.0,18.22,17.87,31583,56908016.0,1.92,-1.26,-0.23,3.12
2026-02-05,603125,18.0,17.7,18.1,17.69,25645,45694460.0,2.28,-1.67,-0.3,2.53
2026-02-06,603125,17.69,17.9,18.16,17.01,29592,52979028.0,6.5,1.13,0.2,2.92
2026-02-09,603125,18.04,17.96,18.2,17.88,34228,61787136.0,1.79,0.34,0.06,3.38
2026-02-10,603125,18.0,18.34,18.4,17.81,47978,87197896.0,3.29,2.12,0.38,4.74
2026-02-11,603125,18.15,20.17,20.17,18.15,203268,399647808.0,11.01,9.98,1.83,20.08
2026-02-12,603125,19.99,20.26,20.46,19.65,193480,388757120.0,4.02,0.45,0.09,19.12
2026-02-13,603125,20.22,19.83,20.79,19.83,103599,210080464.0,4.74,-2.12,-0.43,10.24
2026-02-24,603125,20.19,20.3,20.77,19.71,91590,186750304.0,5.35,2.37,0.47,9.05
2026-02-25,603125,20.31,20.29,20.91,20.2,80992,165340208.0,3.5,-0.05,-0.01,8.0
2026-02-26,603125,20.11,20.32,20.41,19.93,81090,163500560.0,2.37,0.15,0.03,8.01
2026-02-27,603125,20.05,20.11,20.26,19.9,44665,89577360.0,1.77,-1.03,-0.21,4.41
2026-03-02,603125,19.77,19.32,20.11,19.24,63324,123875120.0,4.33,-3.93,-0.79,6.26
2026-03-03,603125,19.42,18.33,19.59,18.2,92472,172409424.0,7.19,-5.12,-0.99,9.14
2026-03-04,603125,17.94,18.36,18.51,17.91,61894,112673672.0,3.27,0.16,0.03,6.12
2026-03-05,603125,18.57,18.38,18.74,18.3,32302,59869772.0,2.4,0.11,0.02,3.19
2026-03-06,603125,18.29,18.75,18.81,18.21,47148,87729888.0,3.26,2.01,0.37,4.66
2026-03-09,603125,18.75,18.25,18.75,17.7,46651,84288240.0,5.6,-2.67,-0.5,4.61
2026-03-10,603125,18.44,18.7,18.72,18.26,32500,60408316.0,2.52,2.47,0.45,3.21
2026-03-11,603125,18.6,18.86,19.04,18.56,42943,80564056.0,2.57,0.86,0.16,4.24
2026-03-12,603125,18.86,18.76,19.2,18.65,44219,83527648.0,2.92,-0.53,-0.1,4.37
2026-03-13,603125,18.65,18.57,18.97,18.55,30900,58010784.0,2.24,-1.01,-0.19,3.05
2026-03-16,603125,18.5,18.78,18.88,18.46,28339,52863512.0,2.26,1.13,0.21,2.8
2026-03-17,603125,18.78,18.09,18.82,18.09,28375,52360504.0,3.89,-3.67,-0.69,2.8
2026-03-18,603125,17.99,18.7,18.77,17.99,36623,67492936.0,4.31,3.37,0.61,3.62
2026-03-19,603125,18.55,18.07,18.59,17.95,29984,54669896.0,3.42,-3.37,-0.63,2.96
2026-03-20,603125,18.0,17.55,18.2,17.53,26209,46833120.0,3.71,-2.88,-0.52,2.59
2026-03-23,603125,17.42,16.23,17.42,16.13,37872,63274920.0,7.35,-7.52,-1.32,3.74
2026-03-24,603125,16.63,16.84,16.84,16.19,23013,37994948.0,4.0,3.76,0.61,2.27
2026-03-25,603125,17.1,17.19,17.36,16.85,20071,34407200.0,3.03,2.08,0.35,1.98
2026-03-26,603125,17.18,16.9,17.29,16.78,20431,34780476.0,2.97,-1.69,-0.29,2.02
2026-03-27,603125,16.63,17.21,17.4,16.62,16003,27401842.0,4.62,1.83,0.31,1.58
2026-03-30,603125,16.98,17.31,17.45,16.96,22416,38770468.0,2.85,0.58,0.1,2.21
2026-03-31,603125,17.27,16.99,17.45,16.97,16724,28679556.0,2.77,-1.85,-0.32,1.65
