日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600348,8.6,8.86,9.03,8.58,1503341,1326699648.0,5.23,3.02,0.26,4.17
2026-01-19,600348,9.16,9.28,9.62,9.15,1590756,1489164672.0,5.3,4.74,0.42,4.41
2026-01-20,600348,9.28,9.1,9.49,9.02,929062,850123328.0,5.06,-1.94,-0.18,2.58
2026-01-21,600348,9.01,8.97,9.09,8.83,659673,591119808.0,2.86,-1.43,-0.13,1.83
2026-01-22,600348,9.0,9.16,9.18,8.89,705283,638816192.0,3.23,2.12,0.19,1.96
2026-01-23,600348,9.11,9.18,9.21,9.0,568941,519510208.0,2.29,0.22,0.02,1.58
2026-01-26,600348,9.24,9.39,9.58,9.18,931082,871326720.0,4.36,2.29,0.21,2.58
2026-01-27,600348,9.41,9.27,9.41,9.06,618126,570377088.0,3.73,-1.28,-0.12,1.71
2026-01-28,600348,9.26,9.71,9.74,9.21,939002,895493312.0,5.72,4.75,0.44,2.6
2026-01-29,600348,9.78,9.55,9.9,9.46,793076,762333888.0,4.53,-1.65,-0.16,2.2
2026-01-30,600348,9.59,9.46,9.83,9.21,836044,792805504.0,6.49,-0.94,-0.09,2.32
2026-02-02,600348,9.19,8.87,9.28,8.85,752072,680863616.0,4.55,-6.24,-0.59,2.08
2026-02-03,600348,8.97,9.18,9.19,8.94,476997,432831456.0,2.82,3.49,0.31,1.32
2026-02-04,600348,9.18,9.72,9.73,9.15,991159,945643072.0,6.32,5.88,0.54,2.75
2026-02-05,600348,9.58,9.28,9.6,9.24,599002,560832704.0,3.7,-4.53,-0.44,1.66
2026-02-06,600348,9.15,9.36,9.49,9.12,369075,345280480.0,3.99,0.86,0.08,1.02
2026-02-09,600348,9.55,9.46,9.57,9.4,388562,367959648.0,1.82,1.07,0.1,1.08
2026-02-10,600348,9.4,9.42,9.5,9.3,295513,277302688.0,2.11,-0.42,-0.04,0.82
2026-02-11,600348,9.42,9.59,9.68,9.34,427885,409018400.0,3.61,1.8,0.17,1.19
2026-02-12,600348,9.6,9.59,9.68,9.53,386497,371184608.0,1.56,0.0,0.0,1.07
2026-02-13,600348,9.59,9.34,9.6,9.34,368407,347643264.0,2.71,-2.61,-0.25,1.02
2026-02-24,600348,9.45,9.65,9.69,9.45,434365,416769120.0,2.57,3.32,0.31,1.2
2026-02-25,600348,9.62,9.79,9.96,9.58,514319,504420160.0,3.94,1.45,0.14,1.43
2026-02-26,600348,9.83,9.69,10.02,9.66,493841,481349632.0,3.68,-1.02,-0.1,1.37
2026-02-27,600348,9.69,10.09,10.11,9.62,648792,644820160.0,5.06,4.13,0.4,1.8
2026-03-02,600348,10.14,10.34,10.4,9.97,920610,942155968.0,4.26,2.48,0.25,2.55
2026-03-03,600348,10.34,10.31,10.58,10.06,1062908,1098548352.0,5.03,-0.29,-0.03,2.95
2026-03-04,600348,10.13,10.26,10.33,10.01,696077,710052608.0,3.1,-0.48,-0.05,1.93
2026-03-05,600348,10.23,10.08,10.25,9.9,661100,663354048.0,3.41,-1.75,-0.18,1.83
2026-03-06,600348,10.04,9.86,10.04,9.76,538915,530757888.0,2.78,-2.18,-0.22,1.49
2026-03-09,600348,10.25,9.98,10.35,9.94,1048725,1066380480.0,4.16,1.22,0.12,2.91
2026-03-10,600348,9.75,9.86,9.96,9.69,631100,621655616.0,2.71,-1.2,-0.12,1.75
2026-03-11,600348,9.8,10.0,10.04,9.74,517770,513500192.0,3.04,1.42,0.14,1.44
2026-03-12,600348,10.15,10.27,10.35,10.04,749641,766185344.0,3.1,2.7,0.27,2.08
2026-03-13,600348,10.27,10.15,10.42,10.11,601544,614454592.0,3.02,-1.17,-0.12,1.67
