日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601360,13.79,13.16,13.99,12.95,5581355,7494619648.0,7.54,-4.57,-0.63,7.97
2026-01-14,601360,13.0,13.6,14.35,12.99,5267735,7227166720.0,10.33,3.34,0.44,7.53
2026-01-15,601360,13.99,13.8,14.68,13.55,4722582,6594813952.0,8.31,1.47,0.2,6.75
2026-01-16,601360,13.19,13.07,14.1,13.05,4078536,5469591552.0,7.61,-5.29,-0.73,5.83
2026-01-19,601360,12.95,12.59,13.11,12.52,2681101,3415046912.0,4.51,-3.67,-0.48,3.83
2026-01-20,601360,12.69,12.29,12.75,12.17,1969456,2437411072.0,4.61,-2.38,-0.3,2.81
2026-01-21,601360,12.19,12.13,12.48,12.1,1809471,2217148928.0,3.09,-1.3,-0.16,2.59
2026-01-22,601360,12.22,12.25,12.38,12.13,1613441,1975969664.0,2.06,0.99,0.12,2.31
2026-01-23,601360,12.24,12.52,12.66,12.19,2209223,2751770624.0,3.84,2.2,0.27,3.16
2026-01-26,601360,12.52,12.06,12.63,11.9,2124865,2581771008.0,5.83,-3.67,-0.46,3.04
2026-01-27,601360,12.29,12.36,12.52,12.02,2583544,3174359040.0,4.15,2.49,0.3,3.69
2026-01-28,601360,12.28,12.12,12.63,12.1,2381314,2943238400.0,4.29,-1.94,-0.24,3.4
2026-01-29,601360,12.04,12.54,12.99,11.9,3836422,4845560832.0,8.99,3.47,0.42,5.48
2026-01-30,601360,12.45,12.14,12.55,12.06,2191862,2679726848.0,3.91,-3.19,-0.4,3.13
2026-02-02,601360,12.6,12.41,13.28,12.41,3547474,4530480640.0,7.17,2.22,0.27,5.07
2026-02-03,601360,12.6,12.67,12.78,12.34,2394537,3014408704.0,3.55,2.1,0.26,3.42
2026-02-04,601360,12.49,12.28,12.63,12.06,2382709,2919191040.0,4.5,-3.08,-0.39,3.4
2026-02-05,601360,12.08,11.84,12.19,11.81,1772363,2117051264.0,3.09,-3.58,-0.44,2.53
2026-02-06,601360,11.7,11.74,11.9,11.51,1292086,1516274304.0,3.29,-0.84,-0.1,1.85
2026-02-09,601360,11.96,12.91,12.91,11.83,3561389,4470514688.0,9.2,9.97,1.17,5.09
2026-02-10,601360,13.07,13.15,13.22,12.81,4248730,5533157888.0,3.18,1.86,0.24,6.07
2026-02-11,601360,13.0,12.81,13.1,12.75,1943843,2502491136.0,2.66,-2.59,-0.34,2.78
2026-02-12,601360,12.79,13.12,13.26,12.75,2458721,3195399936.0,3.98,2.42,0.31,3.51
2026-02-13,601360,12.91,12.9,13.34,12.88,1917661,2504730368.0,3.51,-1.68,-0.22,2.74
2026-02-24,601360,13.0,12.76,13.14,12.47,1792096,2274499328.0,5.19,-1.09,-0.14,2.56
2026-02-25,601360,12.7,12.59,12.8,12.51,1590230,2007231872.0,2.27,-1.33,-0.17,2.27
2026-02-26,601360,12.57,12.33,12.58,12.3,1451565,1798256128.0,2.22,-2.07,-0.26,2.07
2026-02-27,601360,12.21,12.4,12.51,12.21,1289790,1596378112.0,2.43,0.57,0.07,1.84
2026-03-02,601360,12.08,11.98,12.24,11.9,1560626,1877202816.0,2.74,-3.39,-0.42,2.23
2026-03-03,601360,12.04,11.37,12.13,11.33,1781943,2076468608.0,6.68,-5.09,-0.61,2.55
2026-03-04,601360,11.14,11.26,11.46,11.13,973705,1099504768.0,2.9,-0.97,-0.11,1.39
2026-03-05,601360,11.47,11.45,11.53,11.37,991237,1135700864.0,1.42,1.69,0.19,1.42
2026-03-06,601360,11.4,11.53,11.57,11.36,794716,912775744.0,1.83,0.7,0.08,1.14
2026-03-09,601360,11.51,12.06,12.14,11.4,2359998,2787379968.0,6.42,4.6,0.53,3.37
2026-03-10,601360,12.18,12.59,12.95,12.1,2932656,3668685568.0,7.05,4.39,0.53,4.19
2026-03-11,601360,12.7,12.55,12.87,12.38,2441234,3068074752.0,3.89,-0.32,-0.04,3.49
2026-03-12,601360,12.4,12.6,12.75,12.34,1860421,2336231424.0,3.27,0.4,0.05,2.66
2026-03-13,601360,12.48,12.0,12.54,11.98,1824605,2213883136.0,4.44,-4.76,-0.6,2.61
2026-03-16,601360,12.16,12.12,12.25,11.96,1182502,1431568256.0,2.42,1.0,0.12,1.69
2026-03-17,601360,12.1,11.62,12.11,11.61,1329665,1571454080.0,4.13,-4.13,-0.5,1.9
2026-03-18,601360,11.74,11.91,11.92,11.62,1060833,1248403456.0,2.58,2.5,0.29,1.52
2026-03-19,601360,11.65,11.64,11.71,11.44,1099358,1273511552.0,2.27,-2.27,-0.27,1.57
2026-03-20,601360,11.06,11.09,11.3,11.02,130025,145483840.0,2.53,0.27,0.03,1.53
2026-03-23,601360,10.97,10.58,11.03,10.46,1236891,1330057856.0,5.11,-5.2,-0.58,1.77
2026-03-24,601360,10.76,10.81,10.83,10.52,891497,952989760.0,2.93,2.17,0.23,1.27
2026-03-25,601360,10.91,11.01,11.07,10.84,898703,987509696.0,2.13,1.85,0.2,1.28
2026-03-26,601360,10.95,10.7,11.02,10.66,759396,821452032.0,3.27,-2.82,-0.31,1.08
2026-03-27,601360,10.52,10.77,10.82,10.51,552340,591309440.0,2.9,0.65,0.07,0.79
