日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002500,6.24,6.18,6.28,6.16,377575,235070752.0,1.92,-0.96,-0.06,1.05
2026-01-14,002500,6.19,6.15,6.3,6.11,535867,333296288.0,3.07,-0.49,-0.03,1.49
2026-01-15,002500,6.13,6.07,6.15,6.05,369697,225199712.0,1.63,-1.3,-0.08,1.03
2026-01-16,002500,6.1,6.06,6.12,6.04,284065,172471728.0,1.32,-0.16,-0.01,0.79
2026-01-19,002500,6.06,6.07,6.09,6.02,197771,119847248.0,1.16,0.17,0.01,0.55
2026-01-20,002500,6.07,6.09,6.09,6.05,257417,156290112.0,0.66,0.33,0.02,0.72
2026-01-21,002500,6.07,6.06,6.08,6.03,276903,167793072.0,0.82,-0.49,-0.03,0.77
2026-01-22,002500,6.06,6.08,6.1,6.05,233098,141632688.0,0.83,0.33,0.02,0.65
2026-01-23,002500,6.08,6.11,6.12,6.08,286223,174509824.0,0.66,0.49,0.03,0.8
2026-01-26,002500,6.1,6.11,6.16,6.08,394054,241032928.0,1.31,0.0,0.0,1.1
2026-01-27,002500,6.11,6.07,6.11,6.01,306964,185934288.0,1.64,-0.65,-0.04,0.86
2026-01-28,002500,6.06,6.1,6.15,6.06,378434,231106304.0,1.48,0.49,0.03,1.05
2026-01-29,002500,6.08,6.12,6.15,6.05,401379,244719040.0,1.64,0.33,0.02,1.12
2026-01-30,002500,6.11,6.05,6.14,6.02,383089,232282336.0,1.96,-1.14,-0.07,1.07
2026-02-02,002500,6.03,5.92,6.08,5.9,425009,255423360.0,2.98,-2.15,-0.13,1.18
2026-02-03,002500,5.95,5.96,5.97,5.9,275362,163574816.0,1.18,0.68,0.04,0.77
2026-02-04,002500,5.95,6.02,6.04,5.93,310877,186003408.0,1.85,1.01,0.06,0.87
2026-02-05,002500,6.01,6.04,6.08,5.98,308325,185868272.0,1.66,0.33,0.02,0.86
2026-02-06,002500,6.01,6.01,6.07,6.0,236448,142729680.0,1.16,-0.5,-0.03,0.66
2026-02-09,002500,6.05,6.09,6.1,6.04,233936,142187024.0,1.0,1.33,0.08,0.65
2026-02-10,002500,6.09,6.06,6.09,6.05,174919,106303992.0,0.66,-0.49,-0.03,0.49
2026-02-11,002500,6.07,6.08,6.1,6.05,137102,83289344.0,0.83,0.33,0.02,0.38
2026-02-12,002500,6.08,6.03,6.08,6.02,171762,103731496.0,0.99,-0.82,-0.05,0.48
2026-02-13,002500,6.03,5.96,6.04,5.95,224564,134760352.0,1.49,-1.16,-0.07,0.63
2026-02-24,002500,5.99,5.98,6.02,5.97,179047,107271392.0,0.84,0.34,0.02,0.5
2026-02-25,002500,5.99,6.04,6.09,5.98,312091,188980784.0,1.84,1.0,0.06,0.87
2026-02-26,002500,6.05,5.99,6.05,5.97,242820,145651568.0,1.32,-0.83,-0.05,0.68
2026-02-27,002500,5.99,6.02,6.03,5.97,177418,106506784.0,1.0,0.5,0.03,0.49
2026-03-02,002500,5.96,5.99,6.03,5.95,310879,186257280.0,1.33,-0.5,-0.03,0.87
2026-03-03,002500,5.98,5.93,6.06,5.91,406528,243541360.0,2.5,-1.0,-0.06,1.13
2026-03-04,002500,5.9,5.75,5.91,5.73,440493,255901888.0,3.04,-3.04,-0.18,1.23
2026-03-05,002500,5.8,5.76,5.82,5.72,289384,166695936.0,1.74,0.17,0.01,0.81
2026-03-06,002500,5.74,5.83,5.85,5.72,286217,166134432.0,2.26,1.22,0.07,0.8
2026-03-09,002500,5.78,5.79,5.81,5.73,258907,149316928.0,1.37,-0.69,-0.04,0.72
2026-03-10,002500,5.82,5.84,5.86,5.8,173793,101312144.0,1.04,0.86,0.05,0.48
2026-03-11,002500,5.85,5.85,5.89,5.8,218589,127718920.0,1.54,0.17,0.01,0.61
2026-03-12,002500,5.84,5.87,5.91,5.83,256023,150363376.0,1.37,0.34,0.02,0.71
2026-03-13,002500,5.86,5.85,5.91,5.82,218158,127949728.0,1.53,-0.34,-0.02,0.61
2026-03-16,002500,5.84,5.85,5.88,5.81,198752,116214552.0,1.2,0.0,0.0,0.55
2026-03-17,002500,5.86,5.87,5.96,5.85,301321,177942704.0,1.88,0.34,0.02,0.84
2026-03-18,002500,5.86,5.84,5.87,5.81,195466,114032712.0,1.02,-0.51,-0.03,0.54
2026-03-19,002500,5.8,5.78,5.82,5.74,215028,124388352.0,1.37,-1.03,-0.06,0.6
2026-03-20,002500,8.64,8.47,8.68,8.44,421218,359594336.0,2.78,-1.97,-0.17,0.94
2026-03-23,002500,5.6,5.37,5.61,5.33,389429,212927024.0,4.93,-5.46,-0.31,1.08
2026-03-24,002500,5.42,5.49,5.5,5.36,269488,146734272.0,2.61,2.23,0.12,0.75
2026-03-25,002500,5.5,5.6,5.64,5.49,259847,144841712.0,2.73,2.0,0.11,0.72
2026-03-26,002500,5.59,5.54,5.61,5.51,179170,99585096.0,1.79,-1.07,-0.06,0.5
2026-03-27,002500,5.5,5.6,5.61,5.48,187267,104393752.0,2.35,1.08,0.06,0.52
2026-03-30,002500,5.55,5.62,5.62,5.5,186776,103972400.0,2.14,0.36,0.02,0.52
2026-03-31,002500,5.61,5.59,5.68,5.58,176504,99394176.0,1.78,-0.53,-0.03,0.49
2026-04-01,002500,5.66,5.64,5.67,5.61,158164,89130520.0,1.07,0.89,0.05,0.44
2026-04-02,002500,5.63,5.58,5.63,5.54,161190,89966336.0,1.6,-1.06,-0.06,0.45
