日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600955,17.8,17.64,18.24,17.45,95661,170405296.0,4.44,-0.9,-0.16,1.74
2026-01-14,600955,17.67,17.47,18.2,17.37,105661,188229712.0,4.71,-0.96,-0.17,1.92
2026-01-15,600955,17.33,17.68,18.38,17.27,83390,148790640.0,6.35,1.2,0.21,1.52
2026-01-16,600955,17.7,17.25,17.71,17.12,74275,128938488.0,3.34,-2.43,-0.43,1.35
2026-01-19,600955,16.8,18.72,18.98,16.76,334521,616037120.0,12.87,8.52,1.47,6.08
2026-01-20,600955,18.59,20.59,20.59,18.58,227913,458917440.0,10.74,9.99,1.87,4.14
2026-01-21,600955,22.0,20.88,22.0,20.7,408862,869863232.0,6.31,1.41,0.29,7.43
2026-01-22,600955,20.39,20.0,20.71,19.73,241315,483784576.0,4.69,-4.21,-0.88,4.39
2026-01-23,600955,20.01,20.4,21.17,20.01,194299,400087360.0,5.8,2.0,0.4,3.53
2026-01-26,600955,20.4,20.85,21.41,20.03,247374,514942752.0,6.76,2.21,0.45,4.5
2026-01-27,600955,20.46,20.0,20.66,19.51,154227,308738752.0,5.52,-4.08,-0.85,2.8
2026-01-28,600955,20.25,20.99,21.63,20.06,214923,453423520.0,7.85,4.95,0.99,3.91
2026-01-29,600955,21.3,20.67,21.59,20.55,188195,397783776.0,4.95,-1.52,-0.32,3.42
2026-01-30,600955,20.6,20.47,20.8,19.34,180989,362630848.0,7.06,-0.97,-0.2,3.29
2026-02-02,600955,20.26,18.98,20.4,18.89,161727,312630016.0,7.38,-7.28,-1.49,2.94
2026-02-03,600955,19.3,19.55,19.89,18.88,105892,205933920.0,5.32,3.0,0.57,1.93
2026-02-04,600955,19.4,19.5,19.87,19.15,68919,134384880.0,3.68,-0.26,-0.05,1.25
2026-02-05,600955,19.33,18.87,19.66,18.85,67383,128600240.0,4.15,-3.23,-0.63,1.23
2026-02-06,600955,18.67,19.42,19.96,18.5,96326,186152000.0,7.74,2.91,0.55,1.75
2026-02-09,600955,19.61,19.77,20.3,19.48,85581,170359008.0,4.22,1.8,0.35,1.56
2026-02-10,600955,19.67,19.83,20.3,19.31,77112,152555568.0,5.01,0.3,0.06,1.4
2026-02-11,600955,19.64,20.36,21.2,19.62,103009,212217392.0,7.97,2.67,0.53,1.87
2026-02-12,600955,20.11,20.25,20.57,20.06,47982,97242352.0,2.5,-0.54,-0.11,0.87
2026-02-13,600955,20.11,19.61,20.25,19.56,43711,86406952.0,3.41,-3.16,-0.64,0.79
2026-02-24,600955,19.62,21.25,21.45,19.61,134545,279871936.0,9.38,8.36,1.64,2.45
2026-02-25,600955,21.15,20.89,21.45,20.72,71618,150963616.0,3.44,-1.69,-0.36,1.3
2026-02-26,600955,20.96,20.35,20.99,20.19,61264,125214864.0,3.83,-2.58,-0.54,1.11
2026-02-27,600955,20.39,20.57,20.65,20.19,47128,96320720.0,2.26,1.08,0.22,0.86
2026-03-02,600955,20.21,20.19,20.43,19.59,97116,194537424.0,4.08,-1.85,-0.38,1.77
2026-03-03,600955,20.19,19.03,20.27,18.98,74903,145626000.0,6.39,-5.75,-1.16,1.36
2026-03-04,600955,18.7,19.05,19.29,18.61,46052,87604080.0,3.57,0.11,0.02,0.84
2026-03-05,600955,19.34,19.31,19.82,19.16,46359,89929912.0,3.46,1.36,0.26,0.84
2026-03-06,600955,19.31,20.15,20.36,19.0,84306,167642688.0,7.04,4.35,0.84,1.53
2026-03-09,600955,20.5,19.5,20.75,19.33,81910,162214512.0,7.05,-3.23,-0.65,1.49
2026-03-10,600955,19.4,19.19,19.77,19.14,52653,101765328.0,3.23,-1.59,-0.31,0.96
2026-03-11,600955,19.28,19.25,19.87,18.88,81260,156705888.0,5.16,0.31,0.06,1.48
2026-03-12,600955,19.47,19.33,19.54,18.84,80970,154808160.0,3.64,0.42,0.08,1.47
2026-03-13,600955,19.11,18.77,19.73,18.76,80603,154681776.0,5.02,-2.9,-0.56,1.47
2026-03-16,600955,18.7,17.3,19.1,17.09,128288,227298912.0,10.71,-7.83,-1.47,2.33
2026-03-17,600955,17.25,16.95,17.56,16.9,65498,112123008.0,3.82,-2.02,-0.35,1.19
2026-03-18,600955,16.89,16.87,16.95,16.66,36017,60511928.0,1.71,-0.47,-0.08,0.65
2026-03-19,600955,16.96,16.0,16.96,15.89,81596,132374984.0,6.34,-5.16,-0.87,1.48
2026-03-20,600955,16.0,15.56,16.29,15.54,63656,100313144.0,4.69,-2.75,-0.44,1.16
2026-03-23,600955,15.48,15.1,15.7,15.0,78681,120220920.0,4.5,-2.96,-0.46,1.43
2026-03-24,600955,15.36,15.28,15.41,14.85,52126,78584528.0,3.71,1.19,0.18,0.95
2026-03-25,600955,15.4,15.39,15.48,15.18,58855,90212960.0,1.96,0.72,0.11,1.07
