日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000683,7.37,7.33,7.48,7.28,485053,358275392.0,2.71,-0.54,-0.04,1.45
2026-01-14,000683,7.34,7.5,7.58,7.29,719447,537686016.0,3.96,2.32,0.17,2.15
2026-01-15,000683,7.5,7.78,7.96,7.46,719768,560256320.0,6.67,3.73,0.28,2.15
2026-01-16,000683,7.82,7.74,7.89,7.64,489921,378797632.0,3.21,-0.51,-0.04,1.46
2026-01-19,000683,7.71,8.17,8.23,7.66,974173,788614784.0,7.36,5.56,0.43,2.91
2026-01-20,000683,8.13,8.59,8.69,8.13,1221604,1026771328.0,6.85,5.14,0.42,3.65
2026-01-21,000683,8.63,8.67,8.75,8.51,761083,657867392.0,2.79,0.93,0.08,2.27
2026-01-22,000683,8.67,8.78,8.86,8.54,534390,464941536.0,3.69,1.27,0.11,1.6
2026-01-23,000683,8.81,8.68,8.89,8.59,496264,431988512.0,3.42,-1.14,-0.1,1.48
2026-01-26,000683,8.7,8.62,8.79,8.51,518664,447212576.0,3.23,-0.69,-0.06,1.55
2026-01-27,000683,8.56,8.51,8.74,8.31,747949,635196736.0,4.99,-1.28,-0.11,2.23
2026-01-28,000683,8.48,8.73,8.84,8.48,602046,523803200.0,4.23,2.59,0.22,1.8
2026-01-29,000683,8.84,8.67,8.85,8.55,550986,477700032.0,3.44,-0.69,-0.06,1.65
2026-01-30,000683,8.6,8.45,8.82,8.2,571975,484565856.0,7.15,-2.54,-0.22,1.71
2026-02-02,000683,8.32,7.71,8.38,7.69,1096701,870967296.0,8.17,-8.76,-0.74,3.27
2026-02-03,000683,7.87,8.15,8.24,7.87,778299,628171264.0,4.8,5.71,0.44,2.32
2026-02-04,000683,8.29,8.28,8.33,8.05,455627,374210880.0,3.44,1.6,0.13,1.36
2026-02-05,000683,8.24,8.1,8.39,8.01,369548,301775712.0,4.59,-2.17,-0.18,1.1
2026-02-06,000683,8.08,8.23,8.4,7.93,496395,408710752.0,5.8,1.6,0.13,1.48
2026-02-09,000683,8.29,8.51,8.59,8.25,597182,502508032.0,4.13,3.4,0.28,1.78
2026-02-10,000683,8.6,8.55,8.75,8.42,361297,308711968.0,3.88,0.47,0.04,1.08
2026-02-11,000683,8.59,8.73,8.87,8.44,433726,377782240.0,5.03,2.11,0.18,1.3
2026-02-12,000683,8.7,8.55,8.81,8.53,353557,305618240.0,3.21,-2.06,-0.18,1.06
2026-02-13,000683,8.51,8.33,8.55,8.31,334101,280555712.0,2.81,-2.57,-0.22,1.0
2026-02-24,000683,8.38,8.65,8.82,8.35,545423,469112000.0,5.64,3.84,0.32,1.63
2026-02-25,000683,8.73,9.06,9.4,8.69,1010653,923858176.0,8.21,4.74,0.41,3.02
2026-02-26,000683,9.17,9.41,9.5,9.07,886644,829874560.0,4.75,3.86,0.35,2.65
2026-02-27,000683,9.31,9.37,9.5,9.19,645677,601449216.0,3.29,-0.43,-0.04,1.93
2026-03-02,000683,9.41,9.59,9.68,9.15,1017221,964741120.0,5.66,2.35,0.22,3.04
2026-03-03,000683,9.52,9.27,9.78,9.22,855492,803512640.0,5.84,-3.34,-0.32,2.55
2026-03-04,000683,9.12,9.13,9.41,9.1,636661,587756928.0,3.34,-1.51,-0.14,1.9
2026-03-05,000683,9.25,9.56,9.72,9.24,907276,860277440.0,5.26,4.71,0.43,2.71
2026-03-06,000683,9.5,9.6,9.75,9.3,656711,628712128.0,4.71,0.42,0.04,1.96
2026-03-09,000683,9.99,9.55,10.0,9.46,738088,711807936.0,5.62,-0.52,-0.05,2.2
2026-03-10,000683,9.35,9.32,9.5,9.23,586475,545921856.0,2.83,-2.41,-0.23,1.75
2026-03-11,000683,9.24,9.96,9.98,9.15,984936,945098240.0,8.91,6.87,0.64,2.94
