日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-12,603798,16.38,16.44,16.71,16.24,61480,101022272.0,2.87,0.37,0.06,2.4
2026-01-13,603798,16.49,16.34,16.86,16.28,56123,92975352.0,3.53,-0.61,-0.1,2.19
2026-01-14,603798,16.25,16.43,17.31,15.95,99343,164415408.0,8.32,0.55,0.09,3.87
2026-01-15,603798,16.44,16.4,16.52,16.12,32855,53578136.0,2.43,-0.18,-0.03,1.28
2026-01-16,603798,16.35,16.79,16.94,16.35,65563,109391232.0,3.6,2.38,0.39,2.56
2026-01-19,603798,16.88,17.04,17.35,16.88,53088,90782888.0,2.8,1.49,0.25,2.07
2026-01-20,603798,17.0,17.08,17.19,16.81,31423,53451224.0,2.23,0.23,0.04,1.23
2026-01-21,603798,17.01,17.93,17.93,17.01,79217,139451456.0,5.39,4.98,0.85,3.09
2026-01-22,603798,18.2,18.1,18.46,17.6,65882,118531296.0,4.8,0.95,0.17,2.57
2026-01-23,603798,18.1,18.51,18.66,17.85,92614,170223136.0,4.48,2.27,0.41,3.61
2026-01-27,603798,16.66,16.66,16.95,16.66,45526,75874704.0,1.57,-9.99,-1.85,1.78
2026-01-28,603798,16.01,15.74,16.44,15.6,148350,237421168.0,5.04,-5.52,-0.92,5.78
2026-01-29,603798,15.79,16.64,16.9,15.63,130199,212830800.0,8.07,5.72,0.9,5.08
2026-01-30,603798,16.44,16.54,16.87,16.2,62602,103197120.0,4.03,-0.6,-0.1,2.44
2026-02-02,603798,15.72,15.61,16.5,15.6,61587,98227296.0,5.44,-5.62,-0.93,2.4
2026-02-03,603798,15.61,16.19,16.24,15.61,42059,67256304.0,4.04,3.72,0.58,1.64
2026-02-04,603798,16.48,16.11,16.68,16.06,44963,73017576.0,3.83,-0.49,-0.08,1.75
2026-02-05,603798,16.02,15.77,16.09,15.7,33840,53570252.0,2.42,-2.11,-0.34,1.32
2026-02-06,603798,15.62,15.84,16.13,15.52,44483,70335480.0,3.87,0.44,0.07,1.73
2026-02-09,603798,16.12,16.78,16.82,15.99,52138,85778896.0,5.24,5.93,0.94,2.03
2026-02-10,603798,16.8,15.98,16.8,15.92,66524,107365680.0,5.24,-4.77,-0.8,2.59
2026-02-11,603798,16.05,15.78,16.14,15.75,49648,79022008.0,2.44,-1.25,-0.2,1.94
2026-02-12,603798,15.75,15.16,15.84,15.15,62133,95692176.0,4.37,-3.93,-0.62,2.42
2026-02-13,603798,15.4,15.19,15.4,15.12,41527,63217944.0,1.85,0.2,0.03,1.62
2026-02-24,603798,15.25,15.95,16.08,15.2,50812,79351352.0,5.79,5.0,0.76,1.98
2026-02-25,603798,15.89,15.85,16.06,15.77,32310,51404688.0,1.82,-0.63,-0.1,1.26
2026-02-26,603798,15.93,15.6,15.93,15.53,34309,53861144.0,2.52,-1.58,-0.25,1.34
2026-02-27,603798,15.5,16.38,16.49,15.5,51072,81634952.0,6.35,5.0,0.78,1.99
2026-03-02,603798,17.01,16.62,17.04,15.81,177698,290605664.0,7.51,1.47,0.24,6.93
2026-03-03,603798,16.62,16.21,17.02,15.81,189909,312415488.0,7.28,-2.47,-0.41,7.41
2026-03-04,603798,16.0,15.22,16.0,14.99,114404,175174416.0,6.23,-6.11,-0.99,4.46
2026-03-05,603798,15.28,15.28,15.55,15.01,70453,107435504.0,3.55,0.39,0.06,2.75
2026-03-06,603798,15.1,15.26,15.33,14.94,50143,75992416.0,2.55,-0.13,-0.02,1.96
2026-03-09,603798,15.71,15.06,15.97,15.03,73281,112019144.0,6.16,-1.31,-0.2,2.86
2026-03-10,603798,14.6,15.1,15.22,14.5,54985,82301144.0,4.78,0.27,0.04,2.14
2026-03-11,603798,15.01,14.73,15.22,14.63,61770,91975984.0,3.91,-2.45,-0.37,2.41
2026-03-12,603798,14.76,14.11,14.85,14.08,71113,101835752.0,5.23,-4.21,-0.62,2.77
2026-03-13,603798,14.03,13.97,14.2,13.89,31951,44953544.0,2.2,-0.99,-0.14,1.25
2026-03-16,603798,13.88,14.23,14.28,13.88,31057,43809040.0,2.86,1.86,0.26,1.21
2026-03-17,603798,14.28,13.87,14.53,13.86,37041,52487008.0,4.71,-2.53,-0.36,1.44
2026-03-18,603798,13.85,13.92,14.01,13.62,30527,42268684.0,2.81,0.36,0.05,1.19
2026-03-19,603798,13.97,13.35,14.02,13.26,40887,55346040.0,5.46,-4.09,-0.57,1.59
2026-03-20,603798,13.35,12.99,13.46,12.98,41227,54257456.0,3.6,-2.7,-0.36,1.61
2026-03-23,603798,12.65,12.08,12.83,12.02,54584,67749072.0,6.24,-7.01,-0.91,2.13
2026-03-24,603798,12.3,12.98,13.0,12.25,74235,94065160.0,6.21,7.45,0.9,2.89
2026-03-25,603798,13.24,14.07,14.19,13.13,84631,116631064.0,8.17,8.4,1.09,3.3
2026-03-26,603798,14.05,13.67,14.18,13.55,58827,81250704.0,4.48,-2.84,-0.4,2.29
