日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603477,17.67,17.42,17.68,17.36,75789,132810544.0,1.81,-1.41,-0.25,1.49
2026-01-14,603477,17.5,17.83,17.83,17.31,137419,241951392.0,2.99,2.35,0.41,2.69
2026-01-15,603477,17.95,17.99,18.18,17.83,141363,254576512.0,1.96,0.9,0.16,2.77
2026-01-16,603477,17.98,17.85,17.98,17.65,82681,147081392.0,1.83,-0.78,-0.14,1.62
2026-01-19,603477,17.81,17.81,17.98,17.73,54186,96808472.0,1.4,-0.22,-0.04,1.06
2026-01-20,603477,17.7,17.62,17.85,17.56,64938,114779408.0,1.63,-1.07,-0.19,1.27
2026-01-21,603477,17.62,17.51,17.65,17.44,56436,98884928.0,1.19,-0.62,-0.11,1.11
2026-01-22,603477,17.46,17.53,17.57,17.46,44751,78394608.0,0.63,0.11,0.02,0.88
2026-01-23,603477,17.51,17.5,17.58,17.47,59423,104057344.0,0.63,-0.17,-0.03,1.16
2026-01-26,603477,17.49,17.81,17.85,17.24,132525,233044144.0,3.49,1.77,0.31,2.6
2026-01-27,603477,17.73,17.35,17.73,17.32,83756,145970752.0,2.3,-2.58,-0.46,1.64
2026-01-28,603477,17.28,17.32,17.58,16.94,106571,183928816.0,3.69,-0.17,-0.03,2.09
2026-01-29,603477,17.2,17.74,17.8,17.12,122432,216015328.0,3.93,2.42,0.42,2.4
2026-01-30,603477,17.82,17.6,18.15,17.6,180306,322547840.0,3.1,-0.79,-0.14,3.53
2026-02-02,603477,17.4,17.28,17.99,17.1,132606,231094608.0,5.06,-1.82,-0.32,2.6
2026-02-03,603477,17.22,17.54,17.64,17.14,89158,154799920.0,2.89,1.5,0.26,1.75
2026-02-04,603477,17.78,17.61,17.78,17.4,64780,113686896.0,2.17,0.4,0.07,1.27
2026-02-05,603477,17.47,17.74,17.94,17.43,88255,156807072.0,2.9,0.74,0.13,1.73
2026-02-06,603477,17.62,17.84,17.99,17.62,91534,163534880.0,2.09,0.56,0.1,1.79
2026-02-09,603477,17.84,17.96,18.25,17.77,96202,173518816.0,2.69,0.67,0.12,1.89
2026-02-10,603477,17.96,17.81,17.97,17.75,51521,91854712.0,1.22,-0.84,-0.15,1.01
2026-02-11,603477,17.75,17.75,17.83,17.67,43589,77312232.0,0.9,-0.34,-0.06,0.85
2026-02-12,603477,17.74,17.37,17.75,17.34,81051,141469248.0,2.31,-2.14,-0.38,1.59
2026-02-13,603477,17.38,17.2,17.53,17.2,51683,89766240.0,1.9,-0.98,-0.17,1.01
2026-02-24,603477,17.28,17.19,17.32,17.1,47924,82419120.0,1.28,-0.06,-0.01,0.94
2026-02-25,603477,17.23,17.4,17.6,17.21,60985,106224632.0,2.27,1.22,0.21,1.2
2026-02-26,603477,17.4,17.32,17.59,17.24,60816,105681408.0,2.01,-0.46,-0.08,1.19
2026-02-27,603477,17.3,17.74,17.75,17.22,105846,186234016.0,3.06,2.42,0.42,2.08
2026-03-02,603477,17.46,17.73,17.83,17.42,82754,146031232.0,2.31,-0.06,-0.01,1.62
2026-03-03,603477,17.63,17.98,18.38,17.6,178033,322120096.0,4.4,1.41,0.25,3.49
