日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002908,11.38,10.86,11.38,10.8,409947,452041376.0,5.1,-4.57,-0.52,12.74
2026-01-14,002908,10.77,11.09,11.32,10.77,398235,442479872.0,5.06,2.12,0.23,12.37
2026-01-15,002908,11.0,10.8,11.0,10.69,214173,231359648.0,2.8,-2.61,-0.29,6.65
2026-01-16,002908,10.75,10.64,10.79,10.51,148137,157360528.0,2.59,-1.48,-0.16,4.6
2026-01-19,002908,10.58,10.7,10.7,10.46,128650,136502480.0,2.26,0.56,0.06,4.0
2026-01-20,002908,10.7,10.43,10.78,10.33,134628,140973216.0,4.21,-2.52,-0.27,4.18
2026-01-21,002908,10.22,10.26,10.33,10.14,117036,119903568.0,1.82,-1.63,-0.17,3.64
2026-01-22,002908,10.26,10.37,10.38,10.23,85112,87846712.0,1.46,1.07,0.11,2.64
2026-01-23,002908,10.37,10.4,10.43,10.31,104354,108309488.0,1.16,0.29,0.03,3.24
2026-01-26,002908,10.41,10.16,10.43,10.03,144996,147463504.0,3.85,-2.31,-0.24,4.51
2026-01-27,002908,10.1,10.65,11.18,9.88,350306,369334592.0,12.8,4.82,0.49,10.88
2026-01-28,002908,10.5,10.34,10.64,10.31,197801,206639216.0,3.1,-2.91,-0.31,6.15
2026-01-29,002908,10.24,10.3,10.63,10.12,183930,191503264.0,4.93,-0.39,-0.04,5.72
2026-01-30,002908,10.17,10.01,10.22,9.98,147412,148288704.0,2.33,-2.82,-0.29,4.58
2026-02-02,002908,10.01,10.12,10.32,10.0,140991,143720368.0,3.2,1.1,0.11,4.38
2026-02-03,002908,10.15,10.23,10.35,10.09,101404,103735840.0,2.57,1.09,0.11,3.15
2026-02-04,002908,10.16,10.19,10.32,10.07,88709,90265160.0,2.44,-0.39,-0.04,2.76
2026-02-05,002908,10.13,10.06,10.23,10.06,66822,67735392.0,1.67,-1.28,-0.13,2.08
2026-02-06,002908,9.99,10.13,10.21,9.91,82760,83844912.0,2.98,0.7,0.07,2.57
2026-02-09,002908,10.26,10.3,10.3,10.18,83550,85694344.0,1.18,1.68,0.17,2.6
2026-02-10,002908,10.32,10.48,10.57,10.3,136558,142810464.0,2.62,1.75,0.18,4.24
2026-02-11,002908,10.45,10.48,10.63,10.38,105430,110759176.0,2.39,0.0,0.0,3.28
2026-02-12,002908,10.54,10.41,10.54,10.3,79695,82898624.0,2.29,-0.67,-0.07,2.48
2026-02-13,002908,10.38,10.31,10.49,10.28,61938,64340608.0,2.02,-0.96,-0.1,1.92
2026-02-24,002908,10.42,10.38,10.44,10.23,69568,71870456.0,2.04,0.68,0.07,2.16
2026-02-25,002908,10.32,10.32,10.42,10.29,71250,73776952.0,1.25,-0.58,-0.06,2.21
2026-02-26,002908,10.36,10.22,10.41,10.21,74382,76559824.0,1.94,-0.97,-0.1,2.31
2026-02-27,002908,10.2,10.4,10.4,10.16,71089,73375240.0,2.35,1.76,0.18,2.21
2026-03-02,002908,10.23,9.91,10.25,9.9,140284,140498928.0,3.37,-4.71,-0.49,4.36
2026-03-03,002908,9.94,9.42,9.98,9.41,116968,113055488.0,5.75,-4.94,-0.49,3.63
2026-03-04,002908,9.33,9.36,9.48,9.28,56335,52859092.0,2.12,-0.64,-0.06,1.75
2026-03-05,002908,9.5,9.56,9.68,9.49,67398,64551068.0,2.03,2.14,0.2,2.09
2026-03-06,002908,9.5,9.77,9.77,9.48,48381,46804272.0,3.03,2.2,0.21,1.5
2026-03-09,002908,9.6,9.75,9.8,9.52,55880,53932872.0,2.87,-0.2,-0.02,1.74
2026-03-10,002908,9.8,9.86,9.94,9.76,57292,56438056.0,1.85,1.13,0.11,1.78
2026-03-11,002908,9.86,9.82,9.91,9.78,52034,51175004.0,1.32,-0.41,-0.04,1.62
2026-03-12,002908,9.77,9.71,9.87,9.68,49084,47879140.0,1.93,-1.12,-0.11,1.53
2026-03-13,002908,9.69,9.53,9.69,9.51,57231,54954376.0,1.85,-1.85,-0.18,1.78
2026-03-16,002908,9.52,9.65,9.69,9.51,40059,38518728.0,1.89,1.26,0.12,1.24
2026-03-17,002908,9.7,9.46,9.7,9.44,38823,37166532.0,2.69,-1.97,-0.19,1.21
