日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002391,6.08,6.08,6.14,6.0,94370,57336052.0,2.3,0.0,0.0,2.03
2026-01-14,002391,6.08,6.01,6.11,5.94,107614,64999920.0,2.8,-1.15,-0.07,2.32
2026-01-15,002391,6.02,6.07,6.1,5.99,74132,44916524.0,1.83,1.0,0.06,1.6
2026-01-16,002391,6.1,6.05,6.1,5.98,67870,40894416.0,1.98,-0.33,-0.02,1.46
2026-01-19,002391,6.05,6.22,6.22,6.01,115425,70981608.0,3.47,2.81,0.17,2.49
2026-01-20,002391,6.25,6.27,6.27,6.21,82221,51379596.0,0.96,0.8,0.05,1.77
2026-01-21,002391,6.25,6.29,6.29,6.18,73338,45849360.0,1.75,0.32,0.02,1.58
2026-01-22,002391,6.29,6.42,6.43,6.26,90598,57640868.0,2.7,2.07,0.13,1.95
2026-01-23,002391,6.42,6.43,6.46,6.36,74711,47825700.0,1.56,0.16,0.01,1.61
2026-01-26,002391,6.43,6.44,6.45,6.36,80660,51659796.0,1.4,0.16,0.01,1.74
2026-01-27,002391,6.42,6.4,6.45,6.27,86712,54987332.0,2.8,-0.62,-0.04,1.87
2026-01-28,002391,6.4,6.41,6.45,6.36,93181,59730140.0,1.41,0.16,0.01,2.01
2026-01-29,002391,6.39,6.42,6.45,6.33,80444,51477456.0,1.87,0.16,0.01,1.73
2026-01-30,002391,6.36,6.53,6.53,6.34,142222,91594496.0,2.96,1.71,0.11,3.06
2026-02-02,002391,6.52,6.3,6.53,6.26,131838,83725928.0,4.13,-3.52,-0.23,2.84
2026-02-03,002391,6.3,6.36,6.36,6.25,81589,51490644.0,1.75,0.95,0.06,1.76
2026-02-04,002391,6.35,6.4,6.45,6.33,81875,52430200.0,1.89,0.63,0.04,1.76
2026-02-05,002391,6.4,6.34,6.45,6.33,84116,53713848.0,1.88,-0.94,-0.06,1.81
2026-02-06,002391,6.33,6.39,6.46,6.27,88665,56699904.0,3.0,0.79,0.05,1.91
2026-02-09,002391,6.4,6.45,6.45,6.37,77852,49864856.0,1.25,0.94,0.06,1.68
2026-02-10,002391,6.46,6.47,6.55,6.42,89593,57920008.0,2.02,0.31,0.02,1.93
2026-02-11,002391,6.46,6.5,6.54,6.41,88093,57099228.0,2.01,0.46,0.03,1.9
2026-02-12,002391,6.5,6.31,6.5,6.3,95376,60719248.0,3.08,-2.92,-0.19,2.05
2026-02-13,002391,6.29,6.26,6.36,6.26,58513,36907644.0,1.58,-0.79,-0.05,1.26
2026-02-24,002391,6.31,6.54,6.58,6.31,165481,107424992.0,4.31,4.47,0.28,3.57
2026-02-25,002391,6.57,6.59,6.7,6.56,132085,87539096.0,2.14,0.76,0.05,2.85
2026-02-26,002391,6.64,6.66,6.74,6.56,162562,108003512.0,2.73,1.06,0.07,3.5
2026-02-27,002391,6.63,6.7,6.74,6.58,124259,82743104.0,2.4,0.6,0.04,2.68
2026-03-02,002391,6.63,6.59,6.7,6.52,117187,77495752.0,2.69,-1.64,-0.11,2.52
2026-03-03,002391,6.61,6.46,6.68,6.45,115585,75989256.0,3.49,-1.97,-0.13,2.49
2026-03-04,002391,6.47,6.44,6.54,6.37,107450,69422768.0,2.63,-0.31,-0.02,2.32
2026-03-05,002391,6.55,6.45,6.61,6.41,99791,64800192.0,3.11,0.16,0.01,2.15
2026-03-06,002391,6.45,6.66,6.7,6.41,127320,84093376.0,4.5,3.26,0.21,2.74
2026-03-09,002391,6.62,6.59,6.74,6.56,120248,79761432.0,2.7,-1.05,-0.07,2.59
2026-03-10,002391,6.59,6.54,6.67,6.47,89418,58426860.0,3.03,-0.76,-0.05,1.93
2026-03-11,002391,6.55,6.61,6.62,6.47,80101,52435040.0,2.29,1.07,0.07,1.73
2026-03-12,002391,6.62,6.72,6.8,6.57,162497,109108376.0,3.48,1.66,0.11,3.5
2026-03-13,002391,6.77,6.72,6.88,6.69,154494,104884248.0,2.83,0.0,0.0,3.33
