日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603126,6.91,6.91,7.04,6.83,135120,93837768.0,3.04,0.0,0.0,2.21
2026-01-14,603126,6.92,6.88,6.99,6.78,132052,91173064.0,3.04,-0.43,-0.03,2.16
2026-01-15,603126,6.88,6.92,6.93,6.82,67668,46632588.0,1.6,0.58,0.04,1.11
2026-01-16,603126,6.95,6.88,6.99,6.85,90099,62268352.0,2.02,-0.58,-0.04,1.48
2026-01-19,603126,6.86,7.14,7.19,6.84,163682,115647752.0,5.09,3.78,0.26,2.68
2026-01-20,603126,7.13,7.18,7.22,7.07,111454,79908560.0,2.1,0.56,0.04,1.83
2026-01-21,603126,7.19,7.1,7.19,7.08,76711,54524924.0,1.53,-1.11,-0.08,1.26
2026-01-22,603126,7.1,7.26,7.26,7.1,88518,63664408.0,2.25,2.25,0.16,1.45
2026-01-23,603126,7.24,7.31,7.38,7.18,91177,66527944.0,2.75,0.69,0.05,1.49
2026-01-26,603126,7.35,7.41,7.49,7.28,149449,110535680.0,2.87,1.37,0.1,2.45
2026-01-27,603126,7.4,7.32,7.4,7.21,108207,78903616.0,2.56,-1.21,-0.09,1.77
2026-01-28,603126,7.3,7.29,7.38,7.24,74598,54456380.0,1.91,-0.41,-0.03,1.22
2026-01-29,603126,7.39,7.23,7.39,7.19,104539,76136784.0,2.74,-0.82,-0.06,1.71
2026-01-30,603126,7.2,7.35,7.36,7.16,122462,89273224.0,2.77,1.66,0.12,2.01
2026-02-02,603126,7.33,7.72,7.86,7.26,410679,315091328.0,8.16,5.03,0.37,6.73
2026-02-03,603126,7.72,8.17,8.18,7.66,461295,368177120.0,6.74,5.83,0.45,7.56
2026-02-04,603126,8.14,8.45,8.75,8.02,479740,408105696.0,8.94,3.43,0.28,7.86
2026-02-05,603126,8.31,8.28,8.63,8.25,300646,252496432.0,4.5,-2.01,-0.17,4.92
2026-02-06,603126,8.25,8.1,8.4,8.09,255752,209266016.0,3.74,-2.17,-0.18,4.19
2026-02-09,603126,8.1,8.03,8.22,7.87,191949,154227712.0,4.32,-0.86,-0.07,3.14
2026-02-10,603126,8.04,7.86,8.04,7.82,157496,124163160.0,2.74,-2.12,-0.17,2.58
2026-02-11,603126,7.86,7.81,7.95,7.8,119297,93670576.0,1.91,-0.64,-0.05,1.95
2026-02-12,603126,7.77,7.81,7.88,7.67,102595,79898232.0,2.69,0.0,0.0,1.68
2026-02-13,603126,7.78,7.62,7.82,7.6,103833,79686240.0,2.82,-2.43,-0.19,1.7
2026-02-24,603126,7.68,7.8,7.81,7.65,104896,81329976.0,2.1,2.36,0.18,1.72
2026-02-25,603126,7.8,7.79,7.9,7.75,121502,94921456.0,1.92,-0.13,-0.01,1.99
2026-02-26,603126,7.81,8.03,8.04,7.79,176057,139526656.0,3.21,3.08,0.24,2.88
2026-02-27,603126,8.02,8.0,8.07,7.89,121416,96679632.0,2.24,-0.37,-0.03,1.99
2026-03-02,603126,7.75,7.66,7.91,7.6,170050,131032056.0,3.88,-4.25,-0.34,2.79
2026-03-03,603126,7.65,7.51,7.77,7.51,126831,96830296.0,3.39,-1.96,-0.15,2.08
